model,year,transmission,mileage,fuelType,tax,mpg,engineSize
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.9973343793015407,0.688777079100533,0.5107268401303525,-0.02044161876239264,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.8265207348876608,0.688777079100533,0.5107268401303525,0.3449755419795683,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.6806666308180819,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.48895065529282217,0.688777079100533,0.5107268401303525,-0.02044161876239264,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.827239733992229,0.688777079100533,0.5107268401303525,-0.02044161876239264,-0.8113862124259718
-0.46069913436837157,-0.4226107931311032,0.04135139351530025,-0.35650074881555327,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,2.752735101164512,-0.25840872812087173,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.3718565154059772,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.5255168954680124,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.7419869830219823,0.688777079100533,0.5107268401303525,0.3449755419795683,-0.8113862124259718
-0.21147686921338787,-0.4226107931311032,0.04135139351530025,0.34524237724315265,-1.454098197425754,-1.8275781467822763,1.6189975348366767,0.3450702255873091
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.9026832828930077,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.09221722080778824,0.688777079100533,0.5107268401303525,-0.02044161876239264,-0.8113862124259718
-1.2083659298333227,0.552866242828735,0.04135139351530025,-0.6443571760373804,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.8113862124259718
-0.46069913436837157,-0.9103493111110222,0.04135139351530025,0.38714975362370774,0.688777079100533,-1.343790908110698,-0.3562303610658172,-0.34880363722065955
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.780812934668673,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-1.2083659298333227,0.552866242828735,0.04135139351530025,-0.8727421058956258,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.637167184991697,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,0.05307195539391543,0.688777079100533,0.5107268401303525,-0.02044161876239264,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.3500185855806424,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.3472564746139602,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
1.533078986871498,0.06512772484881581,0.04135139351530025,-0.30586266902238257,-1.454098197425754,0.5107268401303525,0.6215074474059179,0.3450702255873091
-0.21147686921338787,0.06512772484881581,0.04135139351530025,0.12425286674618172,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.8752072456827173,0.688777079100533,0.5107268401303525,0.3449755419795683,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,2.4025042437287825,-1.454098197425754,0.5107268401303525,1.6189975348366767,0.3450702255873091
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.8748991032093308,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.41766702978276044,0.688777079100533,0.5107268401303525,-0.02044161876239264,-0.8113862124259718
-1.2083659298333227,-0.9103493111110222,0.04135139351530025,0.28874959045563975,0.688777079100533,0.7526204594661416,-1.2944636116195016,0.3450702255873091
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.8851705189888787,0.688777079100533,0.5107268401303525,0.48324149469274275,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.9404820929617436,0.688777079100533,0.5107268401303525,-0.02044161876239264,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.16519562992147538,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
1.533078986871498,0.552866242828735,0.04135139351530025,-0.3635366686245435,-1.454098197425754,0.5107268401303525,-0.3562303610658172,0.3450702255873091
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.7954497021545286,0.688777079100533,0.5107268401303525,-1.7388898881975627,0.3450702255873091
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.929594392235423,0.688777079100533,0.18820201434930023,-0.3562303610658172,-0.34880363722065955
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.24069053590115175,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.2760242061827962,0.688777079100533,0.5107268401303525,-1.6203762144434128,1.5015266636005902
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.20253222628013165,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,0.337898314960776,0.688777079100533,0.5107268401303525,0.3449755419795683,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.9016561413150529,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.34880363722065955
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.6953547553828353,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.5386129505869358,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.42994137163932006,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
1.533078986871498,0.552866242828735,0.04135139351530025,-0.8067482595120312,0.688777079100533,0.5107268401303525,-1.2154544957834015,0.3450702255873091
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.8540994862557466,0.688777079100533,0.5107268401303525,0.09807205499175656,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.45746876592850816,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.3253783590035234,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
-0.21147686921338787,0.06512772484881581,0.04135139351530025,0.06827365074764619,0.688777079100533,0.5107268401303525,-1.6203762144434128,1.5015266636005902
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.641892036250289,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.3044760278921436,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,0.5090201018480424,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.662743010282771,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
1.7823012520264816,0.06512772484881581,-2.6700323141339117,-0.7047017437422238,-0.38266055916261055,0.5107268401303525,-0.13895529251654254,1.5015266636005902
-0.21147686921338787,-0.4226107931311032,0.04135139351530025,0.2468935711539825,0.688777079100533,1.9620885561450876,-2.0944309094600113,2.1954005264085583
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-1.0985078247300863,0.688777079100533,1.9620885561450876,-2.0944309094600113,2.1954005264085583
1.533078986871498,0.06512772484881581,0.04135139351530025,-0.2776162756286261,-1.454098197425754,0.18820201434930023,0.2165857287459065,1.5015266636005902
-1.70681046014329,-1.8858263470708605,0.04135139351530025,-0.1274481769316372,-1.454098197425754,-1.505053321001224,1.2535803740947151,0.5763615131899656
-0.21147686921338787,1.0406047608086542,0.04135139351530025,-0.9999535903253254,-1.454098197425754,0.5107268401303525,2.251070461525475,0.3450702255873091
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.5331691002237755,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
0.2869676610965795,0.552866242828735,-2.6700323141339117,-0.7438871949411986,-1.454098197425754,0.5107268401303525,-0.5537531506560665,1.5015266636005902
1.533078986871498,0.06512772484881581,0.04135139351530025,-0.06284097167828152,-1.454098197425754,-1.343790908110698,0.6215074474059179,0.3450702255873091
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.8738206045524783,0.688777079100533,-1.505053321001224,0.3449755419795683,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.7711064467570004,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.14609079657151647,0.688777079100533,0.18820201434930023,-0.3562303610658172,-0.34880363722065955
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.5617236360909184,0.688777079100533,-1.505053321001224,0.48324149469274275,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.5019439962539501,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.6795367750823317,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-1.2083659298333227,0.552866242828735,0.04135139351530025,-0.7171815139143743,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.706037027793565,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.8340702254856284,0.688777079100533,0.5107268401303525,-1.6203762144434128,1.5015266636005902
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.6574532311563038,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.24418281726619798,0.688777079100533,0.5107268401303525,0.09807205499175656,-0.8113862124259718
1.2838567217165142,0.06512772484881581,0.04135139351530025,0.2337461589561613,0.688777079100533,0.5913580465756155,-0.02044161876239264,-0.34880363722065955
-0.46069913436837157,-1.3980878290909413,2.752735101164512,0.28345981132917264,0.688777079100533,0.5107268401303525,-0.988303287754615,0.5763615131899656
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.6880620501793563,0.688777079100533,0.18820201434930023,-0.3562303610658172,-0.34880363722065955
1.533078986871498,0.06512772484881581,0.04135139351530025,-0.18584117563836647,-1.454098197425754,0.5107268401303525,0.2165857287459065,1.5015266636005902
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.5019953533328478,0.688777079100533,0.5107268401303525,-0.02044161876239264,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.6091262199135314,0.688777079100533,0.5107268401303525,0.3449755419795683,-0.8113862124259718
-0.46069913436837157,-0.9103493111110222,0.04135139351530025,0.7049987149218145,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.2951290395327551,0.688777079100533,0.18820201434930023,-0.3562303610658172,-0.34880363722065955
1.533078986871498,0.06512772484881581,0.04135139351530025,-0.510828770903259,-1.454098197425754,0.18820201434930023,0.2165857287459065,1.5015266636005902
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.4334738387894683,0.688777079100533,0.18820201434930023,-0.3562303610658172,-0.34880363722065955
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.4558253394037805,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.34880363722065955
-1.2083659298333227,0.552866242828735,0.04135139351530025,-0.4362582923437419,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.8113862124259718
-1.4575881949883063,1.0406047608086542,-2.6700323141339117,-0.490748153054243,-1.454098197425754,0.5107268401303525,-0.13895529251654254,0.3450702255873091
-0.46069913436837157,-0.9103493111110222,2.752735101164512,0.004950372466733975,0.688777079100533,0.5107268401303525,-0.988303287754615,0.5763615131899656
1.533078986871498,0.552866242828735,-2.6700323141339117,0.5165695924460101,-1.454098197425754,0.5107268401303525,-0.3562303610658172,1.5015266636005902
-1.70681046014329,-1.8858263470708605,0.04135139351530025,2.2127911942805345,0.688777079100533,-1.343790908110698,-0.02044161876239264,-0.8113862124259718
-0.46069913436837157,-1.3980878290909413,0.04135139351530025,1.3648858216788633,-1.454098197425754,-1.8275781467822763,2.0337953929762005,0.5763615131899656
1.533078986871498,0.06512772484881581,0.04135139351530025,-0.3249675023723415,-1.454098197425754,0.5107268401303525,-0.3562303610658172,1.5015266636005902
1.7823012520264816,-0.9103493111110222,0.04135139351530025,1.6146866534374658,-1.454098197425754,-1.505053321001224,1.0856860029430042,1.5015266636005902
-0.46069913436837157,-0.4226107931311032,-2.6700323141339117,-1.0522350966432237,0.688777079100533,-1.8275781467822763,-0.02044161876239264,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.6946871133571647,-1.454098197425754,0.5107268401303525,0.9276677712708039,1.5015266636005902
-1.2083659298333227,0.06512772484881581,0.04135139351530025,-0.452384415117632,0.688777079100533,0.18820201434930023,-0.45499175586094187,-0.8113862124259718
-1.2083659298333227,-1.3980878290909413,0.04135139351530025,-0.3615337425475317,-1.454098197425754,-1.343790908110698,0.3449755419795683,0.3450702255873091
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.7742905856486602,0.688777079100533,0.5913580465756155,0.2165857287459065,-0.8113862124259718
-1.2083659298333227,0.06512772484881581,0.04135139351530025,0.4277218459529215,0.688777079100533,0.18820201434930023,-0.45499175586094187,-0.8113862124259718
1.533078986871498,0.06512772484881581,0.04135139351530025,0.1329322130798996,-1.454098197425754,0.5913580465756155,0.2165857287459065,1.5015266636005902
-1.2083659298333227,1.0406047608086542,0.04135139351530025,-0.805207547145099,0.688777079100533,0.5913580465756155,-0.6426384059716785,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.5583854259625654,0.688777079100533,0.5913580465756155,0.6215074474059179,-0.5800949248233154
